time	V(vin)	V(vout)
7.607328445391932e-005	2.717802e+000	5.436930e-002
7.627194134460726e-005	2.711842e+000	5.796990e-002
7.647059823529521e-005	2.705882e+000	6.158166e-002
7.647059923529521e-005	2.705882e+000	6.158167e-002
7.647060123529520e-005	2.705882e+000	6.158171e-002
7.647060523529518e-005	2.705882e+000	6.158179e-002
7.647060823529517e-005	2.705882e+000	6.158184e-002
7.647060847661190e-005	2.705882e+000	6.158185e-002
7.647060895924537e-005	2.705882e+000	6.158185e-002
7.647060992451251e-005	2.705882e+000	6.158187e-002
7.647061185504659e-005	2.705882e+000	6.158191e-002
7.647061571611474e-005	2.705882e+000	6.158198e-002
7.647062343825125e-005	2.705881e+000	6.158212e-002
7.647063888252407e-005	2.705881e+000	6.158240e-002
7.647066977106991e-005	2.705880e+000	6.158296e-002
7.647070594579242e-005	2.705879e+000	6.158362e-002
7.647075196723276e-005	2.705878e+000	6.158446e-002
7.647080805469383e-005	2.705876e+000	6.158548e-002
7.647090283526437e-005	2.705873e+000	6.158721e-002
7.647100526713899e-005	2.705870e+000	6.158907e-002
7.647110503307885e-005	2.705867e+000	6.159089e-002
7.647111766051636e-005	2.705867e+000	6.159112e-002
7.647114291539159e-005	2.705866e+000	6.159158e-002
7.647119342514184e-005	2.705864e+000	6.159250e-002
7.647129144542708e-005	2.705861e+000	6.159429e-002
7.647136320894496e-005	2.705859e+000	6.159560e-002
7.647140871244154e-005	2.705858e+000	6.159642e-002
7.647143639135864e-005	2.705857e+000	6.159693e-002
7.647147001408131e-005	2.705856e+000	6.159754e-002
7.647150218136338e-005	2.705855e+000	6.159813e-002
7.647154076128714e-005	2.705854e+000	6.159883e-002
7.647161792113466e-005	2.705852e+000	6.160023e-002
7.647168422655329e-005	2.705849e+000	6.160144e-002
7.647173613687329e-005	2.705848e+000	6.160239e-002
7.647178570164572e-005	2.705847e+000	6.160329e-002
7.647180778804375e-005	2.705846e+000	6.160370e-002
7.647183854027286e-005	2.705845e+000	6.160425e-002
7.647185650384966e-005	2.705844e+000	6.160458e-002
7.647188264964158e-005	2.705843e+000	6.160506e-002
7.647193494122540e-005	2.705842e+000	6.160601e-002
7.647203952439305e-005	2.705839e+000	6.160792e-002
7.647218722747979e-005	2.705834e+000	6.161061e-002
7.647233527028458e-005	2.705830e+000	6.161330e-002
7.647252158883219e-005	2.705824e+000	6.161670e-002
7.647273854201591e-005	2.705818e+000	6.162065e-002
7.647299416438033e-005	2.705810e+000	6.162531e-002
7.647327747944575e-005	2.705802e+000	6.163047e-002
7.647356440685748e-005	2.705793e+000	6.163570e-002
7.647396753870744e-005	2.705781e+000	6.164304e-002
7.647435968870090e-005	2.705769e+000	6.165019e-002
7.647476371627142e-005	2.705757e+000	6.165755e-002
7.647527871774626e-005	2.705742e+000	6.166693e-002
7.647600104376015e-005	2.705720e+000	6.168009e-002
7.647693043433420e-005	2.705692e+000	6.169702e-002
7.647867103454612e-005	2.705640e+000	6.172874e-002
7.648214231054150e-005	2.705536e+000	6.179199e-002
7.648908486253226e-005	2.705328e+000	6.191850e-002
7.649877058977465e-005	2.705037e+000	6.209502e-002
7.651028983447902e-005	2.704691e+000	6.230500e-002
7.652364597511628e-005	2.704291e+000	6.254850e-002
7.653845743410765e-005	2.703846e+000	6.281860e-002
7.655423908473156e-005	2.703373e+000	6.310645e-002
7.656980480108089e-005	2.702906e+000	6.339044e-002
7.658508264927469e-005	2.702447e+000	6.366924e-002
7.660027466501861e-005	2.701992e+000	6.394655e-002
7.661653347799838e-005	2.701504e+000	6.424340e-002
7.663640703557315e-005	2.700908e+000	6.460635e-002
7.664653671136858e-005	2.700604e+000	6.479138e-002
7.665696988258942e-005	2.700291e+000	6.498200e-002
7.666865416817059e-005	2.699940e+000	6.519551e-002
7.668082121185067e-005	2.699575e+000	6.541789e-002
7.669370128953607e-005	2.699189e+000	6.565334e-002
7.670719469279755e-005	2.698784e+000	6.590006e-002
7.672143044252025e-005	2.698357e+000	6.616040e-002
7.673641756953016e-005	2.697907e+000	6.643455e-002
7.675261947213139e-005	2.697421e+000	6.673101e-002
7.677129387961986e-005	2.696861e+000	6.707278e-002
7.678639747347592e-005	2.696408e+000	6.734927e-002
7.679883987221246e-005	2.696035e+000	6.757709e-002
7.681209910616327e-005	2.695637e+000	6.781992e-002
7.682693797737513e-005	2.695192e+000	6.809175e-002
7.684214530205894e-005	2.694736e+000	6.837039e-002
7.685911847232253e-005	2.694227e+000	6.868146e-002
7.687231946224894e-005	2.693830e+000	6.892344e-002
7.688443184105417e-005	2.693467e+000	6.914552e-002
7.689803458788632e-005	2.693059e+000	6.939498e-002
7.691111099403626e-005	2.692667e+000	6.963483e-002
7.692607040498387e-005	2.692218e+000	6.990928e-002
7.694212049864360e-005	2.691736e+000	7.020383e-002
7.696248286115240e-005	2.691126e+000	7.057761e-002
7.698860612582992e-005	2.690342e+000	7.105728e-002
7.700000000000003e-005	2.690000e+000	7.126655e-002
7.700495498097135e-005	2.689851e+000	7.135757e-002
7.701486494291420e-005	2.689554e+000	7.153966e-002
7.703468486679990e-005	2.688959e+000	7.190391e-002
7.706691684339307e-005	2.687993e+000	7.249649e-002
7.710194402412514e-005	2.686942e+000	7.314076e-002
7.713758631201296e-005	2.685872e+000	7.379668e-002
7.717015351580998e-005	2.684895e+000	7.439633e-002
7.720626458055670e-005	2.683812e+000	7.506159e-002
7.723897009891925e-005	2.682831e+000	7.566440e-002
7.726756730051213e-005	2.681973e+000	7.619175e-002
7.729881536416481e-005	2.681036e+000	7.676825e-002
7.732814656591694e-005	2.680156e+000	7.730964e-002
7.736488034440514e-005	2.679054e+000	7.798802e-002
7.740894562852704e-005	2.677732e+000	7.880228e-002
7.745555683964420e-005	2.676333e+000	7.966417e-002
7.750941126744146e-005	2.674718e+000	8.066076e-002
7.756934052372097e-005	2.672920e+000	8.177073e-002
7.764127818771748e-005	2.670762e+000	8.310442e-002
7.772518915950106e-005	2.668244e+000	8.466195e-002
7.783029079067526e-005	2.665091e+000	8.661562e-002
7.796196710995016e-005	2.661141e+000	8.906648e-002
7.799999999999994e-005	2.660000e+000	8.977509e-002
7.801801308364659e-005	2.659460e+000	9.011106e-002
7.805403925093988e-005	2.658379e+000	9.078328e-002
7.842426063193332e-005	2.647272e+000	9.771210e-002
7.879448201292674e-005	2.636166e+000	1.046753e-001
7.916470339392018e-005	2.625059e+000	1.116728e-001
7.953492477491360e-005	2.613952e+000	1.187047e-001
7.990514615590704e-005	2.602846e+000	1.257709e-001
8.027536753690048e-005	2.591739e+000	1.328715e-001
8.064558891789390e-005	2.580632e+000	1.400064e-001
8.099999999999991e-005	2.570000e+000	1.468545e-001
8.129920577656978e-005	2.561024e+000	1.526667e-001
8.159841155313966e-005	2.552048e+000	1.584966e-001
8.189761732970953e-005	2.543071e+000	1.643444e-001
8.219682310627941e-005	2.534095e+000	1.702099e-001
8.249602888284928e-005	2.525119e+000	1.760932e-001
8.279523465941916e-005	2.516143e+000	1.819943e-001
8.309444043598903e-005	2.507167e+000	1.879132e-001
8.399999999999987e-005	2.480000e+000	2.059241e-001
8.428571428571416e-005	2.471429e+000	2.116386e-001
8.457142857142846e-005	2.462857e+000	2.173647e-001
8.485714285714275e-005	2.454286e+000	2.231024e-001
8.514285714285705e-005	2.445714e+000	2.288517e-001
8.542857142857134e-005	2.437143e+000	2.346127e-001
8.571428571428563e-005	2.428571e+000	2.403852e-001
8.599999999999992e-005	2.420000e+000	2.461694e-001
8.700000000000006e-005	2.390000e+000	2.664936e-001
8.799999999999997e-005	2.360000e+000	2.869245e-001
8.899999999999989e-005	2.330000e+000	3.074411e-001
9.000000000000002e-005	2.300000e+000	3.280225e-001
9.029980898393332e-005	2.291006e+000	3.342039e-001
9.059961796786664e-005	2.282012e+000	3.403871e-001
9.089942695179994e-005	2.273017e+000	3.465720e-001
9.119923593573324e-005	2.264023e+000	3.527586e-001
9.149904491966654e-005	2.255029e+000	3.589470e-001
9.179885390359985e-005	2.246034e+000	3.651371e-001
9.209866288753315e-005	2.237040e+000	3.713290e-001
9.299999999999998e-005	2.210000e+000	3.899362e-001
9.406314424802100e-005	2.178106e+000	4.118587e-001
9.500000000000003e-005	2.150000e+000	4.311352e-001
9.607999999999991e-005	2.117600e+000	4.532830e-001
9.636571428571427e-005	2.109029e+000	4.591265e-001
9.665142857142861e-005	2.100457e+000	4.649613e-001
9.693714285714297e-005	2.091886e+000	4.707872e-001
9.722285714285733e-005	2.083314e+000	4.766043e-001
9.750857142857169e-005	2.074743e+000	4.824125e-001
9.779428571428603e-005	2.066171e+000	4.882119e-001
9.808000000000039e-005	2.057600e+000	4.940025e-001
9.906400000000027e-005	2.028080e+000	5.138542e-001
1.000000000000001e-004	2.000000e+000	5.326024e-001
1.000000010000003e-004	2.000000e+000	5.326024e-001
1.000000030000005e-004	2.000000e+000	5.326024e-001
1.000000070000009e-004	2.000000e+000	5.326025e-001
1.000000100000011e-004	2.000000e+000	5.326026e-001
1.000000101686704e-004	2.000000e+000	5.326026e-001
1.000000105060093e-004	2.000000e+000	5.326026e-001
1.000000111806869e-004	2.000000e+000	5.326026e-001
1.000000125300419e-004	2.000000e+000	5.326026e-001
1.000000145872100e-004	2.000000e+000	5.326027e-001
1.000000183267575e-004	1.999999e+000	5.326027e-001
1.000000258058523e-004	1.999999e+000	5.326029e-001
1.000000355818906e-004	1.999999e+000	5.326031e-001
1.000000450202656e-004	1.999999e+000	5.326033e-001
1.000000542296907e-004	1.999998e+000	5.326034e-001
1.000000641552003e-004	1.999998e+000	5.326037e-001
1.000000752328354e-004	1.999998e+000	5.326039e-001
1.000000898058282e-004	1.999997e+000	5.326042e-001
1.000001079165347e-004	1.999997e+000	5.326045e-001
1.000001324532795e-004	1.999996e+000	5.326051e-001
1.000001668256670e-004	1.999995e+000	5.326057e-001
1.000002120991150e-004	1.999994e+000	5.326066e-001
1.000002655987629e-004	1.999992e+000	5.326077e-001
1.000002857117755e-004	1.999991e+000	5.326081e-001
1.000002998886957e-004	1.999991e+000	5.326084e-001
1.000003109476939e-004	1.999991e+000	5.326086e-001
1.000003228584850e-004	1.999990e+000	5.326088e-001
1.000003393292132e-004	1.999990e+000	5.326092e-001
1.000003574353787e-004	1.999989e+000	5.326095e-001
1.000003812502922e-004	1.999989e+000	5.326100e-001
1.000004073795403e-004	1.999988e+000	5.326105e-001
1.000004596380364e-004	1.999986e+000	5.326115e-001
1.000005286498973e-004	1.999984e+000	5.326129e-001
1.000006217848069e-004	1.999981e+000	5.326148e-001
1.000006847988505e-004	1.999979e+000	5.326161e-001
1.000007542594447e-004	1.999977e+000	5.326174e-001
1.000008325243479e-004	1.999975e+000	5.326190e-001
1.000009171952723e-004	1.999972e+000	5.326207e-001
1.000010174369154e-004	1.999969e+000	5.326227e-001
1.000011218672929e-004	1.999966e+000	5.326248e-001
1.000012335514626e-004	1.999963e+000	5.326270e-001
1.000013495965717e-004	1.999959e+000	5.326293e-001
1.000014707990549e-004	1.999956e+000	5.326318e-001
1.000015969506731e-004	1.999952e+000	5.326343e-001
1.000018071423995e-004	1.999946e+000	5.326384e-001
1.000020963249193e-004	1.999937e+000	5.326442e-001
1.000024074038664e-004	1.999928e+000	5.326504e-001
1.000028073466623e-004	1.999916e+000	5.326584e-001
1.000033047428813e-004	1.999901e+000	5.326684e-001
1.000039365659665e-004	1.999882e+000	5.326809e-001
1.000046808517306e-004	1.999860e+000	5.326958e-001
1.000057315487021e-004	1.999828e+000	5.327168e-001
1.000072587858760e-004	1.999782e+000	5.327472e-001
1.000086360955278e-004	1.999741e+000	5.327747e-001
1.000104731904827e-004	1.999686e+000	5.328113e-001
1.000123744560582e-004	1.999629e+000	5.328493e-001
1.000151845132844e-004	1.999545e+000	5.329053e-001
1.000185601669418e-004	1.999443e+000	5.329727e-001
1.000230825818104e-004	1.999308e+000	5.330629e-001
1.000295139825791e-004	1.999115e+000	5.331912e-001
1.000395733982214e-004	1.998813e+000	5.333919e-001
1.000547622129232e-004	1.998357e+000	5.336948e-001
1.000704005858972e-004	1.997888e+000	5.340067e-001
1.000856815411399e-004	1.997430e+000	5.343114e-001
1.001018760064970e-004	1.996944e+000	5.346343e-001
1.001169878838513e-004	1.996490e+000	5.349355e-001
1.001328824594241e-004	1.996014e+000	5.352523e-001
1.001495374952004e-004	1.995514e+000	5.355843e-001
1.001646509137368e-004	1.995060e+000	5.358854e-001
1.001747028246259e-004	1.994759e+000	5.360857e-001
1.001858437231656e-004	1.994425e+000	5.363076e-001
1.001978279238313e-004	1.994065e+000	5.365463e-001
1.002101269925286e-004	1.993696e+000	5.367913e-001
1.002234303410137e-004	1.993297e+000	5.370563e-001
1.002366776906461e-004	1.992900e+000	5.373201e-001
1.002511233425851e-004	1.992466e+000	5.376077e-001
1.002652003456420e-004	1.992044e+000	5.378880e-001
1.002811753662647e-004	1.991565e+000	5.382060e-001
1.002969457076903e-004	1.991092e+000	5.385199e-001
1.003086009145409e-004	1.990742e+000	5.387518e-001
1.003194144510245e-004	1.990418e+000	5.389670e-001
1.003343419140213e-004	1.989970e+000	5.392640e-001
1.003492025521153e-004	1.989524e+000	5.395597e-001
1.003636566160406e-004	1.989090e+000	5.398471e-001
1.003808709337806e-004	1.988574e+000	5.401895e-001
1.003964642649743e-004	1.988106e+000	5.404996e-001
1.004138180738107e-004	1.987585e+000	5.408447e-001
1.004340073956444e-004	1.986980e+000	5.412460e-001
1.004435517556318e-004	1.986694e+000	5.414357e-001
1.004535051954377e-004	1.986395e+000	5.416335e-001
1.004645664423227e-004	1.986063e+000	5.418534e-001
1.004764103632197e-004	1.985708e+000	5.420887e-001
1.004887823743794e-004	1.985337e+000	5.423346e-001
1.005019282951944e-004	1.984942e+000	5.425957e-001
1.005155433925491e-004	1.984534e+000	5.428662e-001
1.005299315264799e-004	1.984102e+000	5.431520e-001
1.005449898853587e-004	1.983650e+000	5.434510e-001
1.005617124273650e-004	1.983149e+000	5.437831e-001
1.005781692917428e-004	1.982655e+000	5.441098e-001
1.005905542555518e-004	1.982283e+000	5.443556e-001
1.006028902024250e-004	1.981913e+000	5.446005e-001
1.006168403992645e-004	1.981495e+000	5.448774e-001
1.006309688180902e-004	1.981071e+000	5.451577e-001
1.006465206148165e-004	1.980604e+000	5.454662e-001
1.006632732027158e-004	1.980102e+000	5.457986e-001
1.006830495322354e-004	1.979509e+000	5.461908e-001
1.007078274407513e-004	1.978765e+000	5.466822e-001
1.007453418596844e-004	1.977640e+000	5.474259e-001
1.008149223848320e-004	1.975552e+000	5.488046e-001
1.008552308436736e-004	1.974343e+000	5.496029e-001
1.009166754488240e-004	1.972500e+000	5.508190e-001
1.010000000000000e-004	1.970000e+000	5.524676e-001
1.010122889210301e-004	1.969631e+000	5.527105e-001
1.010368667630902e-004	1.968894e+000	5.531964e-001
1.017742020248953e-004	1.946774e+000	5.677138e-001
1.019999999999999e-004	1.940000e+000	5.721436e-001
1.020786490945923e-004	1.937641e+000	5.736815e-001
1.022359472837775e-004	1.932922e+000	5.767533e-001
1.030629192756739e-004	1.908112e+000	5.928284e-001
1.039999999999999e-004	1.880000e+000	6.108544e-001
1.041000000000000e-004	1.877000e+000	6.127636e-001
1.050000000000001e-004	1.850000e+000	6.298546e-001
1.060000000000000e-004	1.820000e+000	6.485971e-001
1.069999999999999e-004	1.790000e+000	6.670671e-001
1.080000000000000e-004	1.760000e+000	6.852499e-001
1.089999999999999e-004	1.730000e+000	7.031336e-001
1.100000000000001e-004	1.700000e+000	7.207057e-001
1.101771428570273e-004	1.694686e+000	7.237838e-001
1.103542857140545e-004	1.689371e+000	7.268519e-001
1.105314285710817e-004	1.684057e+000	7.299101e-001
1.107085714281090e-004	1.678743e+000	7.329583e-001
1.108857142851362e-004	1.673429e+000	7.359965e-001
1.110628571421634e-004	1.668114e+000	7.390248e-001
1.112399999991906e-004	1.662800e+000	7.420431e-001
1.119999999999999e-004	1.640000e+000	7.548770e-001
1.130000000000000e-004	1.610000e+000	7.714592e-001
1.140000000000000e-004	1.580000e+000	7.876961e-001
1.142948571250964e-004	1.571154e+000	7.924149e-001
1.145897142501929e-004	1.562309e+000	7.971038e-001
1.148845713752893e-004	1.553463e+000	8.017626e-001
1.151794285003858e-004	1.544617e+000	8.063915e-001
1.154742856254822e-004	1.535771e+000	8.109903e-001
1.157691427505787e-004	1.526926e+000	8.155592e-001
1.160639998756751e-004	1.518080e+000	8.200982e-001
1.163497146054068e-004	1.509509e+000	8.244627e-001
1.166354293351386e-004	1.500937e+000	8.287988e-001
1.169211440648703e-004	1.492366e+000	8.331065e-001
1.172068587946020e-004	1.483794e+000	8.373856e-001
1.174925735243338e-004	1.475223e+000	8.416364e-001
1.177782882540655e-004	1.466651e+000	8.458587e-001
1.180640029837972e-004	1.458080e+000	8.500525e-001
1.183497066130929e-004	1.449509e+000	8.542131e-001
1.186354102423885e-004	1.440938e+000	8.583455e-001
1.189211138716842e-004	1.432367e+000	8.624497e-001
1.192068175009798e-004	1.423795e+000	8.665257e-001
1.194925211302755e-004	1.415224e+000	8.705735e-001
1.197782247595711e-004	1.406653e+000	8.745931e-001
1.200639283888668e-004	1.398082e+000	8.785845e-001
1.203498984286276e-004	1.389503e+000	8.825470e-001
1.206358684683885e-004	1.380924e+000	8.864820e-001
1.209218385081494e-004	1.372345e+000	8.903895e-001
1.212078085479102e-004	1.363766e+000	8.942694e-001
1.214937785876711e-004	1.355187e+000	8.981217e-001
1.217797486274319e-004	1.346608e+000	9.019465e-001
1.220657186671928e-004	1.338028e+000	9.057437e-001
1.222748191096948e-004	1.331755e+000	9.085006e-001
1.224839195521968e-004	1.325482e+000	9.112433e-001
1.226930199946989e-004	1.319209e+000	9.139718e-001
1.229021204372009e-004	1.312936e+000	9.166861e-001
1.231112208797029e-004	1.306663e+000	9.193863e-001
1.233203213222049e-004	1.300390e+000	9.220723e-001
1.235294217647070e-004	1.294117e+000	9.247441e-001
1.235294227647070e-004	1.294117e+000	9.247441e-001
1.235294247647070e-004	1.294117e+000	9.247441e-001
1.235294287647069e-004	1.294117e+000	9.247441e-001
1.235294317647069e-004	1.294117e+000	9.247442e-001
1.235294320060237e-004	1.294117e+000	9.247442e-001
1.235294324886571e-004	1.294117e+000	9.247442e-001
1.235294334539243e-004	1.294117e+000	9.247442e-001
1.235294353844584e-004	1.294117e+000	9.247442e-001
1.235294392455265e-004	1.294117e+000	9.247443e-001
1.235294469676628e-004	1.294117e+000	9.247444e-001
1.235294624119356e-004	1.294116e+000	9.247446e-001
1.235294933004812e-004	1.294115e+000	9.247450e-001
1.235295294755893e-004	1.294114e+000	9.247454e-001
1.235295754974262e-004	1.294113e+000	9.247460e-001
1.235296315855528e-004	1.294111e+000	9.247468e-001
1.235297263603150e-004	1.294108e+000	9.247479e-001
1.235298244691731e-004	1.294105e+000	9.247492e-001
1.235299318472485e-004	1.294102e+000	9.247506e-001
1.235299445814209e-004	1.294102e+000	9.247507e-001
1.235299700497656e-004	1.294101e+000	9.247510e-001
1.235300209864549e-004	1.294099e+000	9.247517e-001
1.235301228598338e-004	1.294096e+000	9.247530e-001
1.235303012626994e-004	1.294091e+000	9.247553e-001
1.235303607126604e-004	1.294089e+000	9.247561e-001
1.235304130078108e-004	1.294088e+000	9.247567e-001
1.235304464293581e-004	1.294087e+000	9.247571e-001
1.235304853789436e-004	1.294085e+000	9.247576e-001
1.235305187609294e-004	1.294084e+000	9.247580e-001
1.235305616266778e-004	1.294083e+000	9.247586e-001
1.235306022151557e-004	1.294082e+000	9.247591e-001
1.235306234606867e-004	1.294081e+000	9.247594e-001
1.235306659517483e-004	1.294080e+000	9.247599e-001
1.235307509338717e-004	1.294078e+000	9.247610e-001
1.235308248634598e-004	1.294075e+000	9.247620e-001
1.235309151368109e-004	1.294073e+000	9.247631e-001
1.235309768718583e-004	1.294071e+000	9.247639e-001
1.235310623773141e-004	1.294068e+000	9.247649e-001
1.235312333882255e-004	1.294063e+000	9.247671e-001
1.235314877265851e-004	1.294055e+000	9.247704e-001
1.235317814144679e-004	1.294047e+000	9.247741e-001
1.235320732217570e-004	1.294038e+000	9.247778e-001
1.235323195375965e-004	1.294030e+000	9.247810e-001
